id,v0,angle,x0,y0,k,flight_time
8126,13.049284800586456,59.942954597824404,0.42503685246445144,7.796579491169673,0.049730874793880046,2.6122448979591835
8127,94.57260648496643,66.01604011671635,-1.444647266479675,5.245620127933568,0.013202348012722135,8.0
8128,35.48747432793097,59.05600157686945,-2.7491693536190875,9.577860620822516,0.04027321779796285,4.408163265306122
8129,68.64777870716856,37.35212093433519,-3.6474352765596176,2.091431233200273,0.013441773440125798,5.224489795918367
8130,77.45831660575747,27.111106534151794,0.6934261068914473,8.270168168055637,0.008330720342053117,5.224489795918367
8131,46.329145485187986,71.47498959620103,-4.372005836663604,4.116682542112531,0.037031801294548215,4.897959183673469
8132,13.555707764374016,33.36277519771815,-0.611115631676201,6.6863258344947,0.006451296826325618,2.1224489795918364
8133,82.77372233629254,39.361615249482355,1.6803805872385862,6.724696970167085,0.019922048234472287,5.387755102040816
8134,52.69009206134529,28.878257432100995,4.00784651169622,8.12229683998632,0.029293777226788872,3.591836734693877
8135,67.88041861253441,53.82871017596598,0.21427166558062094,5.908627778387281,0.023766548630309598,5.7142857142857135
8136,92.27250378822815,32.0516428059745,-2.87561448595121,9.62286116214017,0.009969536653961572,6.040816326530612
8137,86.19237095275157,33.09000957416251,4.018586667763497,3.1619547559636927,0.01065886997195678,5.7142857142857135
8138,89.4774103072296,62.11080868050995,0.13116963581590735,2.296206428462265,0.01719286907564118,7.346938775510203
8139,64.2743382661301,71.50180681899715,2.7360655710329462,4.968284369672553,0.0373713533156444,5.551020408163265
8140,51.8683103083325,51.285956756445415,-4.793810883396425,1.9277891295701757,0.01202788026420562,5.7142857142857135
8141,71.90466830919686,47.35309079388952,-1.2633679789267696,2.8355666683963228,0.00934713767203915,6.857142857142857
8142,73.00170281605472,19.200129022759175,-1.7272803055961186,4.172482403210639,0.012027919855082182,3.591836734693877
8143,52.6727907472748,66.1690168565456,-1.7011035172985531,8.800673111396097,0.02827259203627464,5.7142857142857135
8144,30.04649029024754,61.542521698786196,3.8957461802158946,6.829615138561763,0.01312251291688668,4.73469387755102
8145,99.10425982571145,72.82344090778138,-4.84229134142926,8.501700857676866,0.013587254803512215,8.0
8146,15.017867021920543,20.26270489317481,1.1166060448581074,5.466639882409507,0.023113812211639478,1.6326530612244896
8147,19.37789246977832,71.09571192453288,3.6988341026483322,6.155296698266144,0.04430774154927646,3.265306122448979
8148,13.273583877806722,61.27151594853695,-0.540777857297309,8.093387210959508,0.043748829730703466,2.7755102040816326
8149,51.505905849610585,69.56561734458423,-0.29141804329768295,7.700045856533417,0.008675536615875806,7.346938775510203
8150,59.46253372781771,39.81564145846681,-1.271846545354557,3.411656417056785,0.009526937129390046,5.551020408163265
8151,82.17092955214012,46.25966642048034,-1.6339446002352584,4.321820699934075,0.01055230124198065,7.020408163265306
8152,61.39179785256374,56.53360078821662,-1.442838956372683,9.82653598458498,0.008692559658338723,7.346938775510203
8153,79.38941573771218,66.7018077509955,-3.2989675500288373,9.194433076739971,0.008244054737307936,8.0
8154,78.10472054752015,47.75310964489712,-0.45169587223693775,4.724188543930054,0.01969247977756665,5.877551020408163
8155,46.62240823036232,63.12638804619523,-2.411963756849551,2.8705484940985846,0.01119420779650336,6.040816326530612
8156,13.532943543718314,29.189767855208565,-2.707442986590106,1.4942226755472112,0.04726363396737656,1.3061224489795917
8157,62.24514484065814,38.07611969891537,4.8080450548743485,4.565976207223064,0.010134922276079893,5.387755102040816
8158,68.7713065658636,28.27507670579182,-2.148399497820972,9.921743853987081,0.03113997982530574,3.9183673469387754
8159,19.857188807645286,37.846832750164396,-3.0889248368234434,5.659793741031812,0.01876067538966853,2.6122448979591835
8160,46.64594124317148,63.72958794940802,4.725419818004561,4.280051826848702,0.00943817723031096,6.367346938775509
8161,27.86125595133769,51.49918015353515,-0.849866530409237,9.62585692573375,0.00705111451991943,4.408163265306122
8162,74.46447661680087,40.52781418498837,4.619807665837765,8.686491810703398,0.006048663719599644,7.020408163265306
8163,81.07978198421777,28.994510576078802,4.915065526344387,3.1758166382922317,0.03170744951345337,3.7551020408163263
8164,98.59158820897215,26.927505717931744,2.7070555237259875,4.507953940475835,0.0471015458641424,3.4285714285714284
8165,68.56105096951643,55.23523372093435,0.13159443852495922,6.63983477392206,0.037940989666457745,5.224489795918367
8166,61.01192301436804,25.15034201616249,2.8042878283730204,6.337076418283261,0.0073106616125875115,4.408163265306122
8167,78.31536558263527,52.44729248074552,-4.953156295621541,7.520087676878388,0.02135526239369456,6.204081632653061
8168,58.737251907183875,36.84465831579007,4.234169397399686,3.3084492371404917,0.01110632786022241,5.061224489795918
8169,16.65447206745491,32.46369204554356,-0.6387596660864574,5.438414495813634,0.031946868412332526,2.1224489795918364
8170,36.84139848081069,64.39574767921289,3.398304139307866,3.3476739000338362,0.029815413016025614,4.408163265306122
8171,40.189767745839305,40.36991135624237,-1.7633299394484658,2.9100620288367547,0.011515971561408055,4.244897959183673
8172,63.20938501220123,68.09004294624518,-0.832894076346876,5.829266973675199,0.008025403784869531,8.0
8173,91.95116919674312,46.78288139640579,4.418701484741273,9.174289933093451,0.00502364536234632,8.0
8174,37.50811462947023,69.79120416109616,1.3467171198880843,7.302188367138537,0.008879273833413505,6.040816326530612
8175,69.68047816926659,53.21925554108199,3.774856372233163,8.082137859956308,0.01964672170898382,6.204081632653061
8176,66.75750103976443,17.264621001053545,-1.0206102609874215,3.7503127260896023,0.011592696552441557,3.1020408163265305
8177,20.49196843234231,55.12268009172819,4.531451614686151,5.348692876875005,0.013376169733619695,3.265306122448979
8178,80.73640001974373,61.40700682836115,-3.2102756059200024,8.363934903045276,0.011384599249585728,8.0
8179,69.71214376357219,29.008237195501856,-1.357869868341166,1.40465738344044,0.044536307986412546,3.1020408163265305
8180,98.78847619063109,25.379311667111097,4.3296219175103055,4.483577759313765,0.027630114335752583,3.9183673469387754
8181,34.138447426539614,62.040219037439364,1.6771121068816548,7.574511248323052,0.009415154084012485,5.387755102040816
8182,94.12997364707616,47.5507741417587,-1.6386364455504632,1.0898043428539312,0.017559125941719714,6.367346938775509
8183,60.043184732085194,48.9964556537885,-1.768409579003679,8.002953006953874,0.026910365588765712,5.224489795918367
8184,70.71967604782074,18.613097503111373,1.8344795848325806,7.827125027627317,0.005436562285061763,4.081632653061225
8185,60.76587728595051,64.42834235960281,2.449112774745574,3.468882442764525,0.011834096685882693,7.020408163265306
8186,51.17431632727247,52.74835951466422,3.0402131551660787,1.7697937001589512,0.04343950119792842,4.081632653061225
8187,75.35351436924797,18.40815256448457,3.738088931418078,8.033593333516963,0.008882304634183831,3.9183673469387754
8188,57.207452466680415,20.52598217018047,2.4226828255366337,7.064982712690942,0.008284984713709408,3.591836734693877
8189,37.91389398951398,74.55480567056458,2.4361349796128,3.9045583744977286,0.04710831207062425,4.408163265306122
8190,47.536863202511945,31.162917227914427,-3.7744815606222626,1.8507117886206352,0.016193113294083364,3.591836734693877
8191,17.004179911665947,50.88680369169908,3.928056573465664,1.8968864944094395,0.005214261258768612,2.6122448979591835
8192,12.6172140403154,40.899667430470885,0.2347056474481688,4.8781339221583,0.03978976307588673,1.9591836734693877
8193,92.32870139788872,39.543062718708825,-1.0886196684671292,3.3147604229679484,0.008158849974283173,7.020408163265306
8194,95.95074982704902,46.327827376102235,1.6704268708695347,9.132340082137873,0.007266955570695127,8.0
8195,77.0649102439051,32.12479314502676,1.2425725659278637,7.903735150253964,0.03562081508601517,4.081632653061225
8196,35.930858643885486,23.55101293538557,-3.290199951188031,5.137700812650909,0.009742439799202921,2.9387755102040813
8197,54.42358192249925,68.48215419045846,-0.3681934922568084,4.817410683639722,0.019702129162456946,6.040816326530612
8198,86.59404622219583,73.39125534563607,-4.419665241755471,7.322970101649179,0.010182694163953598,8.0
8199,97.33145706099607,63.185189950454536,2.851731414799823,9.310497002315472,0.043187238630679754,6.040816326530612
8200,13.897917956089392,70.85413473615719,-2.237888804878494,4.924110164270951,0.029717342814237383,2.7755102040816326
8201,39.68456810148508,60.7124311319581,4.102232783696639,1.1875861375577579,0.04941370858876585,3.7551020408163263
8202,16.984033543464307,74.59186304059469,4.49425124924552,3.7737534933936674,0.03043957697331848,3.1020408163265305
8203,97.44306765670672,60.75716993380678,2.217584406482377,6.499372765933929,0.011122169768030448,8.0
8204,16.15429747047923,49.984992065340215,-1.619656864315421,2.18547247316444,0.04395611279046647,2.2857142857142856
8205,21.069486371934552,73.9219333687706,2.916503303681117,4.187654466918514,0.00881664744532903,3.9183673469387754
8206,93.99903674454356,53.408174894186025,-3.7762671616001233,2.444844021951213,0.006052444722257235,8.0
8207,60.52149862843268,30.249682978822463,-2.9957610170229465,7.60750319553884,0.024355683493323156,3.9183673469387754
8208,92.3545931843369,71.97489881708916,0.7260155115363389,7.771556741873421,0.00801099884860242,8.0
8209,98.10621658483846,69.19492533112634,-1.4845139503958649,8.908972178485584,0.006261818314980369,8.0
8210,22.142407042947475,30.678194101626545,0.2649885907798595,1.1865708413289837,0.014560119494773998,2.1224489795918364
8211,29.45506333891408,58.132716260663464,-2.845090316153734,8.543137049440077,0.011753253050900794,4.571428571428571
8212,21.2332919548053,70.58795220432583,-1.433235746632401,7.199180063413713,0.017540006183896006,3.9183673469387754
8213,83.23843440702187,63.207111873493545,1.6929754303303728,3.707540903232073,0.03568930611897923,5.7142857142857135
8214,49.99213947704387,62.51492166263574,3.7573049336701256,4.920933999823127,0.023929997607636342,5.387755102040816
8215,39.48992677460732,39.02557666328062,1.5903531172681955,3.87267071170791,0.014083199358836418,4.081632653061225
8216,26.421530401802862,39.42409581178318,2.4287128022774693,7.419503023792663,0.0359750592102191,3.1020408163265305
8217,31.693475557591025,69.52490450433552,-2.5678463872097645,7.133218170671666,0.02174121101827196,4.73469387755102
8218,19.292745660942234,46.06590988053868,-1.3731840877477985,2.651179565981323,0.0070507826583971756,2.7755102040816326
8219,26.25030986837735,67.878568072366,4.533591715519066,9.958336879191025,0.013045338546288771,4.571428571428571
8220,54.32786553403784,17.29986122317937,-4.38388172585482,2.996303111096389,0.048151224547220914,2.1224489795918364
8221,57.355866234107886,55.81580142747597,3.8351304505001877,4.354867564956522,0.0421130107870935,4.571428571428571
8222,68.48883118459418,46.23783254486227,3.5684228209227857,8.59428529265907,0.017799406313092493,5.877551020408163
8223,37.91401335677038,69.85520152333747,1.2875572132966475,9.939095505721234,0.006448746245559257,6.367346938775509
8224,44.91320747257818,62.77022239576921,-4.678972150945892,6.374713167243917,0.019273142476631987,5.551020408163265
8225,21.88393675889982,20.356819275119435,1.4731120720377957,8.410216316786476,0.008984818839791773,2.2857142857142856
8226,23.17532509222642,56.991088028301206,4.076112014978573,4.055077966669222,0.019690540516722865,3.4285714285714284
8227,19.856079185329055,26.24992175727637,3.1729672622654466,8.624202664633799,0.00630225592396022,2.4489795918367343
8228,14.943828497806708,35.757850074599524,3.2004679342039015,3.7562998180162266,0.012689154146529517,1.9591836734693877
8229,63.42759582639368,37.610238704629644,2.8308497255909444,6.61249982290927,0.014014186391570935,5.224489795918367
8230,37.25834235096927,74.98252203253207,-3.047899965209344,1.4224050994501596,0.027461211014014622,4.73469387755102
8231,59.07137125296282,33.887591616013836,-3.126452518072944,9.993099406349971,0.00824198832752413,5.387755102040816
8232,87.36706039530962,73.77673048460119,-3.3641371119626418,3.0435706804489655,0.00812860206233781,8.0
8233,76.17305367446566,43.97751047769039,-0.26052942959745096,2.043557544784806,0.030056610393989956,4.73469387755102
8234,43.96367840996101,45.04686268655615,4.829917841893041,3.521775632043048,0.005745246419030968,5.387755102040816
8235,80.49826426582025,38.22080612678768,4.86842559809889,6.9335523623836925,0.019820187895312442,5.224489795918367
8236,74.18590506517606,30.446901281024537,-1.0045995473594327,2.7355789560127994,0.01824489392647308,4.408163265306122
8237,43.71447570310962,28.454542039105537,3.306722013461574,2.746345125117837,0.04309746282274656,2.7755102040816326
8238,91.39175540867708,52.55784609911562,1.406422074871566,7.191455906315602,0.03502636211822588,5.7142857142857135
8239,81.04484973450664,63.69538644709258,-0.38735237361693464,5.084114640371581,0.02330108149723668,6.693877551020408
8240,49.550581269553746,71.65875501783682,0.6025649052629927,9.858862761845021,0.0054265496541588245,7.836734693877551
8241,75.0790565591403,24.277652518777728,4.673783749634527,7.50502114270495,0.006401846194851399,4.897959183673469
8242,90.22724882238548,72.48087432380612,4.136991773405725,5.4491833895453965,0.007475991751616695,8.0
8243,86.66041864975121,30.206258698366028,-0.586445451282164,5.667330931932749,0.022428593905169908,4.571428571428571
8244,77.19211513393493,39.23634503963541,0.2461093671999084,7.81809862785,0.005518784699389996,7.183673469387754
8245,98.72687169601892,53.733895079177216,-2.2609977873511413,2.564478991943947,0.017017365627695485,7.020408163265306
8246,43.25768987265438,57.48363720766357,0.6072242200342757,4.498970761901269,0.044407414003906895,4.244897959183673
8247,97.05064961817334,49.512557474591375,4.63695464750403,5.3183634144829135,0.005056667600336159,8.0
8248,59.43899438437468,68.2704137196526,1.1779721106179872,9.279541261624816,0.04326003435959107,5.387755102040816
8249,67.09259930717776,20.72486378927002,-1.5447451956006497,4.969926896008247,0.018317673119815213,3.4285714285714284
8250,79.10371076142007,42.52212263982862,4.083474682627578,1.3153146906554314,0.02573699125101856,4.897959183673469
8251,52.028161660967434,62.224171371651856,-3.7733219722717637,4.974439407840554,0.007873586432208852,7.020408163265306
8252,98.11251190583894,73.79334016145746,0.4441788892834069,3.9415742838617605,0.01774359915318525,8.0
8253,29.290230583651407,46.975738657011206,-0.06204538933181425,4.811673383293823,0.04696073725659683,3.265306122448979
8254,26.343715020734503,39.39412955271615,-4.424766301603751,7.162575967120855,0.021125190760749497,3.265306122448979
8255,64.57819428962958,26.632099818744255,1.1112259884025466,2.1249835016758722,0.005627603556877984,4.73469387755102
8256,40.18267141387335,74.88602771759291,3.1743021439914845,7.664369171288213,0.005154232087351227,6.857142857142857
8257,11.182876749959883,67.88540801802199,-2.7724933977762833,4.652957112258216,0.005509108263356286,2.4489795918367343
8258,44.556300356100124,16.373077895291207,0.5089009641034448,5.979842545487277,0.01992538609008786,2.4489795918367343
8259,95.29405920383432,38.33908056954008,0.9972481062504235,7.1468643706599995,0.005402621461728801,7.836734693877551
8260,57.474671630896516,21.664208981841583,4.068723015042554,5.675246323428499,0.005950770991379873,3.9183673469387754
8261,81.10471566470025,56.58402853557638,-0.5926014952506433,3.595633426558312,0.006735961582848636,8.0
8262,57.02303330106341,60.49971197487028,-3.753113198468896,9.752288035867103,0.03881037843672119,5.224489795918367
8263,39.160045574170304,30.478108239035155,3.690198607734203,4.262492466913997,0.01895738959696759,3.265306122448979
8264,46.70702821199192,47.41222385335759,-0.5065033044832976,2.810766693641757,0.03129327643738494,4.081632653061225
8265,32.04966007475609,60.20042862784434,-2.9250807722509786,9.335769783687061,0.006075405910779296,5.387755102040816
8266,83.0034182297403,18.000627024746482,2.0516430698795833,8.883090107299145,0.01461772887420629,3.7551020408163263
8267,96.51952493017684,19.442786092606053,-2.719152604678017,9.509185913011727,0.022003771325670423,3.9183673469387754
8268,93.21971957642327,23.712875931863742,2.104336055520336,2.9006217698856505,0.03284837728118147,3.4285714285714284
8269,82.23337180996147,61.67135353486488,-1.0925711089491386,4.188120861480711,0.010813872509364728,8.0
8270,38.44070970495502,69.82708360288936,2.378061984938549,6.538611404549301,0.009483422509380309,6.040816326530612
8271,68.06418953144676,62.51469885637028,3.496502652547825,8.542713699663084,0.04664014920527584,5.387755102040816
8272,22.326005381323014,40.68550825938722,2.0867671331580775,1.1193826469667505,0.021577302144067684,2.6122448979591835
8273,53.2996703180684,68.55053065189122,-2.502387047760035,2.664346689819222,0.005653433255222211,7.836734693877551
8274,57.5218027672544,20.409604818763924,0.7828590586175341,4.569728509487248,0.025229083626326688,2.9387755102040813
8275,90.0479364523105,47.03299418094561,1.1454002790276272,7.884814856786207,0.007610693136318068,8.0
8276,34.3072347838867,27.702181246161594,-4.7696525545876085,2.2709656496652566,0.02580826760249672,2.6122448979591835
8277,58.49942212195873,18.902229773016252,4.88209077456894,3.051456770145138,0.023613240289001608,2.7755102040816326
8278,83.71668759946874,24.21412427739001,3.5348285809711193,8.228794705720045,0.03207998534574215,3.7551020408163263
8279,37.073140352297756,43.78468785100646,0.029578325733352173,7.627651935805719,0.046614663027695305,3.591836734693877
8280,52.59194762007165,40.243416962322655,0.5149246282282522,2.868502338642708,0.005842260639279003,5.551020408163265
8281,80.54698591067474,59.618993905664226,0.11047930574066722,5.123976812463882,0.006996905811305959,8.0
8282,85.72264988850092,16.458422845913624,-3.1914630550178815,1.4122124088940637,0.026626454083752974,2.6122448979591835
8283,59.13985603879528,29.213070355111896,-4.773037176213249,6.720496800099086,0.010788870075788132,4.408163265306122
8284,32.103761941174966,60.70826069268608,-1.0660053669175698,2.81967978116194,0.016356596737919907,4.408163265306122
8285,61.90163683706196,50.7151733866392,1.9060587191795992,6.42798396965236,0.014547613938653463,6.040816326530612
8286,73.52463318476637,69.27190620159888,-2.0767073537549186,6.312462584599238,0.007149042005621824,8.0
8287,94.45954844422647,33.17713113987652,0.45393275145206324,8.441209243029991,0.015443968890716642,5.551020408163265
8288,69.26740777402522,17.277802777250532,0.3863995897389767,3.5369227357243873,0.014610246042877301,3.1020408163265305
8289,97.38498464527747,56.46082089476384,2.1714192789574485,5.494408565345484,0.010461169246773493,8.0
8290,58.0972655729553,61.80487756701536,-1.2345058196713534,4.87783789464021,0.01355307080983611,6.530612244897958
8291,33.91601955548359,69.24146753179113,-1.0159105755549414,6.038192931662456,0.015107525525106351,5.224489795918367
8292,96.66237172767325,21.87991621508251,-1.020398128411355,5.029765803687313,0.01104546438012618,4.571428571428571
8293,99.97091245242932,29.147889051601865,0.6129434051615021,2.33608588573906,0.027568937047452488,4.081632653061225
8294,10.863937183301891,27.807061707635476,-2.550903231107781,7.235178177045192,0.006628336378578274,1.7959183673469385
8295,99.06362089935598,16.358695518542824,-2.8697726588244308,3.359738734033866,0.022681119270893887,3.1020408163265305
8296,10.411355835366816,54.523184671527595,-4.024472911149762,7.510945402531583,0.006334590515365394,2.2857142857142856
8297,53.744983263137414,43.67554490592328,-1.367768452638657,2.239048984848364,0.015255378369900622,4.897959183673469
8298,25.26924718410985,54.61934320142116,2.0457158316255235,8.871210938070595,0.005881687090249338,4.244897959183673
8299,20.885217576248504,67.57890022647848,-4.455464782540016,1.4628484475711412,0.00825129370542528,3.591836734693877
8300,88.00123289915592,47.72060837292333,-0.8625871921506505,2.06310150155426,0.005113415171277167,8.0
8301,12.53447700896688,73.35864910188255,1.036525324935913,3.6689635441981907,0.02923869362697051,2.4489795918367343
8302,40.67917150838463,34.34151287572533,1.6557566456584656,5.722319430607085,0.009201289635804735,4.081632653061225
8303,73.73147125639568,47.67993773279908,0.025539595035724005,8.618877898814757,0.020647370914521523,5.877551020408163
8304,41.56538728343831,17.60127172383077,-1.2141693967474696,4.986218611572547,0.007546621521113691,2.6122448979591835
8305,14.591664819868306,68.35332383130518,-4.4531379189529785,6.742767658475362,0.045015155662127604,2.7755102040816326
8306,53.66664845392932,52.46034726008104,-2.9861536477979267,7.141333746783504,0.028544297435586632,5.061224489795918
8307,71.7327659126262,58.249902546133626,-4.668719071805403,7.526865719038367,0.012370429736730339,7.346938775510203
8308,83.44670286447221,36.291861751296366,3.586830194776587,4.488739907702396,0.03985785972428767,4.081632653061225
8309,81.3062100902988,37.78621512914434,-1.315639480706591,8.024495211096308,0.014622864671057233,5.7142857142857135
8310,51.14948567149418,39.4205907501411,-4.836207941243671,6.286848430296628,0.019516788651742015,4.408163265306122
8311,10.789730560282942,20.450041577526207,-2.2134518135697743,1.8969377853123854,0.022231699178530497,0.9795918367346939
8312,85.74327791180083,65.89891291701652,3.2691325315736854,4.651436908215526,0.010112336477875496,8.0
8313,41.33394636093476,19.012055009397336,1.2853062967670512,9.06408963104892,0.010196189944067334,2.9387755102040813
8314,61.703712957890325,49.14534228683771,-3.5921121610793163,9.001375055072222,0.01121498254040588,6.367346938775509
8315,40.533588608579706,63.55699543393524,3.0231141322363815,9.281810326098132,0.045374820273148715,4.571428571428571
8316,25.72391197007883,42.66139615471256,-0.13592462578036457,9.46103241754885,0.007692567219607514,3.7551020408163263
8317,75.28371771019563,23.87271386842208,-4.8589352096489735,6.03928014448913,0.015859910463390445,4.081632653061225
8318,47.74655968441016,44.73970435897694,3.1799952843569645,8.260272512189557,0.018063436115878018,4.897959183673469
8319,15.572510827460993,42.9549482187757,2.8978000844100835,2.3243962176335864,0.012824535391402351,2.1224489795918364
8320,89.17918528512966,64.7735412554681,0.23605133104881482,3.020171218175217,0.017333827922031874,7.5102040816326525
8321,57.26314096691313,37.38846456327983,4.745469671046164,8.442922184569316,0.04942639585235822,3.9183673469387754
8322,33.34411176657606,30.320890539972776,3.1116863758265936,9.699992448674294,0.007228236919772845,3.591836734693877
8323,60.43670282256263,54.93071714630859,1.4437618653610862,1.2972038483126163,0.007212245093547892,7.183673469387754
8324,24.165735562904228,27.362357477474625,1.0933778251924302,8.031517295411462,0.01178895209569061,2.6122448979591835
8325,76.72903873964177,55.90922138695755,3.2848430733106646,6.940051570667002,0.03311213341450627,5.551020408163265
8326,83.96903806723378,54.04871313528043,4.852598704252047,1.8038288750777878,0.02305852105573851,6.040816326530612
8327,18.911713780674653,45.53463526852286,-0.9308716994038058,9.58140755237859,0.016548590077281218,3.1020408163265305
8328,15.586785258655825,48.30193929167919,-1.5745818972129433,1.9487598864249,0.04387454399737962,2.1224489795918364
8329,21.14935263982171,38.779979916381805,-0.6528881414888179,2.4572656684496232,0.011127019333189709,2.6122448979591835
8330,44.88646731103305,20.99333723370564,4.332213336507488,9.149703769131829,0.03162889966419227,2.9387755102040813
8331,22.615816607408775,43.81996264540604,-3.1770749327124745,5.428301905021698,0.006375444327174497,3.265306122448979
8332,21.45418510832274,42.676506689531664,1.7372198366683804,8.436804922262265,0.03899673596162936,2.9387755102040813
8333,78.80513646955373,44.478130251305515,-1.2254412848416996,8.3362425822732,0.015629610501242144,6.204081632653061
8334,62.25409390953269,62.645660623078484,0.9647649550865021,1.8009433311656147,0.006844506315015541,7.836734693877551
8335,44.97764777891039,16.969594865079845,-1.855485635687745,3.0408890776490693,0.007596335353502295,2.6122448979591835
8336,58.917158025975574,35.97777664363272,2.3992559188568077,8.08718877517418,0.006184820232198744,5.7142857142857135
8337,61.84466946004862,51.550177285396735,4.704648022859624,5.274160472463369,0.01606515493442126,5.877551020408163
8338,28.34072139936689,40.61108737158541,-2.0819919923828625,2.3303773330367603,0.019882876460882243,3.1020408163265305
8339,99.98532476177986,38.425311410962976,-1.5493830620271076,9.755349789376426,0.008153762911123954,7.346938775510203
8340,87.12730311495851,51.742043624551926,-0.6005768622825771,8.705255220632838,0.011803130522891012,7.5102040816326525
8341,89.03945227984562,51.88398150932159,1.7933526421947041,1.0303352837758437,0.021115100054531873,6.204081632653061
8342,17.279793527878972,52.819016018509906,-0.4267085335410572,3.7451523888973144,0.00694287356984597,2.9387755102040813
8343,57.73508818971141,46.21733890276168,-0.045913834293653366,9.73739955413048,0.02812238928483985,4.897959183673469
8344,43.7450092628605,18.54758210831212,-4.288573138663546,6.965346658799401,0.00870604295286789,2.9387755102040813
8345,19.90619362770251,61.832869311110976,-0.9065982767848721,3.202532686202932,0.009693353223255154,3.4285714285714284
8346,73.55252391045718,69.87382676944765,-0.9758851369371202,2.048441252106101,0.028290257152694044,6.204081632653061
8347,53.07908116044549,66.29590635495751,-3.1468650737491535,1.1377593984656058,0.006175417984355066,7.5102040816326525
8348,44.77754222051616,65.12535494311922,-3.8834078120545525,8.553404522767853,0.01115397994196794,6.367346938775509
8349,13.002464973366841,28.197052080457645,-0.347223713937189,3.554921485572378,0.029162430832388942,1.6326530612244896
8350,10.792583125909392,58.56046427165441,-0.7906957931101353,3.718990473746042,0.015004327298229227,2.1224489795918364
8351,44.52384884402811,49.765544573051855,-4.460155205613042,7.963220937503117,0.04732993421009281,4.081632653061225
8352,79.35360440736747,50.92469940900592,-1.219578930403956,8.723651681125391,0.02487141226105821,5.877551020408163
8353,31.815812664883826,47.33412073133333,2.878505177649865,6.4007793704015254,0.0055455795757926,4.571428571428571
8354,21.667375819897597,62.11336302299041,-1.0747718424665695,6.268063598809591,0.0065208063979918995,3.9183673469387754
8355,72.69335646495428,30.766536198880587,-2.3726511589705437,6.458726596184891,0.006798402583332352,5.551020408163265
8356,47.015182720374725,15.594099903232522,1.707967559914473,8.612630538649372,0.02742972741555238,2.6122448979591835
8357,27.236237715584213,59.23288210613957,0.3379642408614263,4.526470345380837,0.021028371693331813,3.9183673469387754
8358,61.28772159345074,51.087672870570515,-0.5104493792931732,3.443397772070883,0.019391915649353646,5.551020408163265
8359,19.006331527564978,50.56542510904212,-0.4356991187690129,7.820517372041294,0.012806287305577958,3.265306122448979
8360,93.70259866689042,29.35086140496932,2.0738752398364557,3.8089741562119857,0.01585862298622334,4.897959183673469
8361,33.67796537304426,61.28555143556855,-1.533590479376572,4.270939604742519,0.012052096165273411,4.897959183673469
8362,39.76825055821183,27.79196634342689,3.0626550864726063,8.69823815411855,0.04832409139975659,3.1020408163265305
8363,90.62530714814629,27.14898721898973,-0.44443841564422026,1.442364419308995,0.04602504117546972,3.265306122448979
8364,82.9612092991704,36.2470916642513,-2.744188477449642,1.2475748243030673,0.008819999459908426,6.204081632653061
8365,67.29038061626511,49.850443352756,2.393611157719527,5.570512252786815,0.006997742046067236,7.346938775510203
8366,23.69702277515064,73.56938668635017,-0.8425567134708363,6.061535648779567,0.036113619399967156,3.7551020408163263
8367,68.51974744285087,64.85214865771368,3.3254849063314715,9.760660741699354,0.01154673114385998,7.836734693877551
8368,25.947692891143355,16.912682917681888,1.1381725081456304,7.743587673143825,0.017907892004295375,2.1224489795918364
8369,44.36946175849041,69.17040267997935,-4.632331990816478,3.4016958048507058,0.03451022745419523,4.897959183673469
8370,41.7607961887653,27.45473502364511,1.5424460654270593,4.879731370481959,0.0070243231481151355,3.591836734693877
8371,14.406572679741327,49.6859926662448,3.1087037525626044,1.2172655476104315,0.04293479793682159,1.9591836734693877
8372,93.21337293093725,39.46993738357429,0.13235214984425792,1.2037664199235627,0.005192204960171713,7.836734693877551
8373,95.0000031590153,69.11586562571196,-1.8727654741333852,7.374154834751011,0.010150336339502478,8.0
8374,70.23193700716399,20.948994579528488,4.738142053439457,2.42942321362872,0.04698548694802554,2.6122448979591835
8375,85.3572312652453,45.060297411412385,0.10652807655684526,7.341454346657205,0.048656919319786426,4.73469387755102
8376,46.868171183773995,31.91413644495124,-4.499884570709289,7.859260279989259,0.02058889114376489,3.9183673469387754
8377,65.15343689359145,61.15998215902469,3.087231659134682,8.787058539887564,0.03541871106496093,5.551020408163265
8378,30.33240621277902,38.390291816470764,-2.597664663196645,8.309099351140244,0.0214607503835181,3.4285714285714284
8379,54.52461761419842,28.042293391272853,-0.07229819990099173,1.278734853117929,0.0287060610959049,3.1020408163265305
8380,88.86815571769763,60.68941910767724,-4.824645862585479,2.757498058498868,0.013172772252056474,7.836734693877551
8381,62.99830005520561,42.73406628661351,3.7827698127136706,2.8194896894850725,0.048422805650209094,3.9183673469387754
8382,12.989040933515245,73.39615655587443,-0.8081743267927859,4.044046424859219,0.010791415534915536,2.6122448979591835
8383,16.930459581170105,68.61530521483076,3.5713302944848433,6.70992822218231,0.03180500625839404,3.1020408163265305
8384,73.70713715576147,31.249041862722436,-3.8734159138166415,9.666668209751526,0.015159696717764121,5.061224489795918
8385,57.803252244539586,69.75979512315101,3.3237479443256497,1.1629323763839348,0.0459961785700122,4.73469387755102
8386,75.13188063309394,15.314094849702805,2.2198677886571954,6.419699917571879,0.005784463279754748,3.591836734693877
8387,71.23484480451943,33.359920348619355,-2.874664378147851,6.962183033846449,0.007762762314232797,5.7142857142857135
